C20029,-5.20649356064094,-14.8921214803434,22.873155459828,-65.2999680647581
C20039,-1.696293209146,27.3572990945254,30.0359253093401,-44.0260814333073
C20041,29.6734675460892,76.6174300276741,1.82536633614486,3.11289494485785
C20044,44.696970666181,13.2680686410494,-55.1762689714555,20.8606689003723
C2005,1.82443104177816,59.3004472092856,28.9788861077915,-20.7080056779779
C20051,-0.482775731950846,-6.5174630764403,20.3093754949549,-68.3181994275236
C20058,9.21370088640569,5.30666993926842,23.3359852189335,46.2687753308478
C20059,-1.43809284625916,9.17182567189137,17.9976805511064,-56.7046785281845
C20061,4.47786568886601,54.3667940362558,4.86644993692124,2.26128798779861
C20063,-2.64845108028932,13.1437237195566,33.8238242663062,-52.8697565740601
C20065,4.43337045261023,54.6117983242637,10.7254212256352,-5.80672194513176
C20067,-40.26909779553,1.16553992047947,-5.37267847660951,-2.76986176032241
C20069,65.1995235514052,-3.72788759716022,-2.50285959830544,37.3074169544546
C2007,1.02069791996278,22.5520112010215,8.6267350573906,-52.4842772406802
C20071,11.7345620179002,-85.7135783712193,15.0461746279236,-0.88675188867721
C20073,-59.1689420910633,-31.7230269488207,9.11296158741432,25.7031816033257
C20075,-1.22326805502898,0.466895108802817,14.9128763811957,-63.3218812634924
C20077,81.3437893884641,-12.0842318943867,10.099612833114,14.8763699831492
C2008,5.61391566538295,46.1232003909205,-30.2403638896506,-32.3205319135146
C20082,-42.0064151794205,3.57508872713629,-6.19454755318812,-1.66860296716179
C20084,-38.7479532175133,40.3491044083545,-9.03804624442683,16.1204841432204
C20087,64.9643565443772,-16.1948185543758,-9.75049472609446,9.75580355933843
C20089,10.7632178164193,-79.889711098313,19.7972308050516,-2.94408556154965
C20091,-15.2839657530441,37.89333615671,-31.0996078548262,26.6827666992056
C20093,23.8594495808153,69.4399164512152,1.22131422623491,12.0469284918636
C20094,2.5853913771338,-89.9678750104827,21.9847896538583,1.68373000235045
C20096,1.04972625618034,4.94707910441286,-9.47532412066621,-13.8698444604176
C20097,-15.656196854163,38.1196211144093,-27.6369344062554,23.9315211814872
C20099,3.76226609174212,7.5826385298261,8.65652518563811,-65.5372427466719
C201,1.84252948212204,-22.9533694960624,26.9825447861644,-67.3646838616436
C20101,10.1940246621757,3.88143467667767,-31.8977642414257,1.37375296642835
C20102,-1.07659425152441,51.4492998687819,26.0485680733076,-29.16664646627
C20104,-26.364881723545,9.25090326533032,-2.82141015811672,12.9175075359683
C20106,10.7280517354871,20.4475819877734,9.08523654347854,8.52961402340124
C20107,3.77360346237423,48.1463212081706,-17.2113704522221,-37.8843209948983
C20110,9.56046291939068,3.83710849940835,24.0206088423687,47.2617910695747
C20112,67.1801043151454,-27.8649402837051,5.99084481038305,-5.41463629575843
C20114,-0.259017541529584,9.13738258293022,9.10643640009383,44.85528556999
C20116,4.47864862359517,31.3587324718466,-2.14878237698245,4.83760054188501
C20117,-1.43803064659528,-22.3837568653009,28.4560069008251,-68.5784157177539
C20119,7.98837111916846,-78.4959404824288,20.7029220433216,-4.42955513673129
C20120,-57.0480638556345,1.14855657640075,-30.6329217132311,-6.54237743497988
C20122,11.3364543529896,7.20071747748042,-29.9734012556629,2.11301802406318
C20125,5.55957972091764,12.0837310884985,-0.0358746803487549,-69.0985247213604
C20128,2.02834387113799,10.1808596992424,11.0192244594113,44.9634442425605
C2013,10.8003781190932,-13.5178351720184,-66.7335495548169,21.9883895575838
C20133,-0.0788118616500315,24.051668806358,13.7370628284959,-51.3555265500083
C20135,1.3894947100562,8.94099230500067,10.0273105542979,45.4056225314033
C20139,19.1979438909074,-89.3176877915031,19.2058145239164,1.81466647698614
C20141,-19.551417254224,6.07147042489192,-28.5615848984272,41.7117118502673
C20145,52.077542152068,-18.8903535987875,-18.7386324594706,17.3328447629945
C20147,-3.91078101358069,55.5785692461572,20.430350304568,-32.2759358772997
C20149,-57.6135984961423,-0.348567744255704,-31.6337656570246,-7.31263975576184
C20151,10.103307371071,-80.5983131767515,16.5847945345484,-3.33758087427122
C20155,-30.9406079589698,15.2897619669303,30.8935063223819,41.2615615502702
C20157,-0.542616171260412,59.4653602117457,15.1387958910031,-26.8150188366843
C20159,51.6196700039731,13.708087375347,-46.4759162755552,9.71800538831812
C2016,1.55630932510697,7.06965141918107,10.2253940584993,-57.4296476622983
C20161,-42.735104487203,-0.517977342698163,-6.33466142171565,-2.97636322328359
C20163,-55.3904854745924,-2.40648356344531,-29.5362814979065,-6.30437709408102
C20165,18.9058893134165,65.2626170255594,-7.30523304941869,15.3317998256032
C20166,-57.0208814027696,0.694226119190199,-31.0255050179148,-6.66319234286403
C20168,13.3604673627694,-16.345012805302,-63.1662040072867,25.1501575837396
C20170,60.8414152848789,11.2816777928513,-38.4987242256317,4.1767257321365
C20175,-8.89137833568374,35.8681164613091,30.4580650560378,-44.2540578763427
C20179,-30.069556798309,3.57204723897275,-5.36099162622189,12.6642653482385
C2018,0.573991000672247,54.7657907848721,-0.00707810200960027,-29.7063001395854
C20185,9.59747790728352,-85.5729653673932,26.8845663853076,8.76727128677202
C20187,-29.9949603150678,3.85761638220683,-5.85163097402188,12.6136370704069
C20188,-43.5977525723068,-0.745674606316876,-6.23397181299356,-3.89794877199854
C20195,-0.808189707565439,-4.8114957377083,23.4292570338227,-67.331799335341
C20197,-51.0684130411168,-5.01655132257161,21.0282038917729,49.7655679449987
C20199,-30.5567146488203,17.0505829578521,31.8219937887546,39.9943954288076
C202,60.160752916719,-34.7026577073263,8.5213037121873,-6.57689413345226
C2020,21.2506014072037,9.21483354346862,17.6548019197947,11.5699617099205
C20201,-3.62083635692935,12.2160586861232,35.044428359183,-53.4193669994778
C20203,-7.56662954566062,4.16790394591036,-3.84337507742641,44.096204541438
C20206,-33.7728977249111,-14.64780388061,-4.78839134831526,26.7809669082849
C20207,-43.8283491444402,-18.9798891947924,-14.5294830870771,11.1842942909863
C20209,2.43964874959173,-81.6508292028844,16.3680872966587,0.417639259928121
C2021,2.63479789193907,33.0104271118982,-4.83527750077394,0.932529054100514
C20210,5.04348033959624,46.2125495271392,-24.3117671479894,-37.6028689302799
C20212,-8.04977637722821,36.4103814501755,28.6680072397114,-44.5315444944037
C20214,18.3602948214007,57.822742296898,5.20232664576629,18.6286330318577
C20215,20.8742155731364,69.5626542203031,-8.9040949578739,10.9961771591222
C20218,66.7106055715607,-12.3604591856795,-7.34575262436495,14.0446608446084
C2022,-4.16208823319488,60.063236412911,13.7486943102774,-30.6758943816005
C20220,-31.519795419255,3.68490823640695,-6.75861725512838,11.511928515313
C20222,-2.5748587323049,13.0891275681348,34.0151854841303,-52.8664479163578
C20225,4.76083720217684,42.9858555726831,-16.6409177636887,-40.1788205665809
C20229,8.73045235309359,-83.7375979683184,13.4557684753886,10.4351652939964
C2023,-2.59194326456511,-0.21403060085166,14.2880459744539,-61.3296122269965
C20230,16.453147472159,57.1240998755285,1.06189823210607,16.0716662333897
C20231,-22.8894389424837,2.67392801783969,-29.8684145887024,40.4946353935342
C20235,55.0516327414342,14.8976520814391,-45.635829411201,12.551958918879
C20237,-2.71589040199442,0.350151092551559,14.533168158607,-60.8725527506027
C20239,20.698922783051,63.4767053809533,-1.21418771259585,23.8629824714428
C2024,54.3342223136678,6.41668106185127,-44.5557834372596,7.27977919788655
C20240,18.7719569290166,66.4589120293486,-8.90151284826459,14.5517325004414
C20242,-20.8083749211547,6.70686297054083,-23.0505355349586,40.3189522514674
C20244,-2.65722807240869,-14.4256268010899,33.6827716136789,-59.777879053562
C20246,-0.510985800221355,-6.30573112889781,20.4126432748839,-68.5495343724999
C20248,62.2808459230044,-31.8058410373261,7.01772172088082,-6.34486935323475
C20250,-1.97344866344165,53.8848524573807,20.7978926981072,-30.9150082373361
C20254,3.86509864926502,54.6641631466219,0.168670987888083,-4.29925162263043
C20257,-5.16763322615058,20.4360963486189,35.7932485585288,-49.4910653884698
C2026,3.18667228819388,-3.46676017165857,-27.9171118871434,-10.6984704818056
C20261,-6.01682393647409,34.6756662486942,-22.7257768128399,-15.4624156797066
C20262,-5.8510821256279,34.2781709672792,-21.7056438351612,-13.5543077714529
C20263,-4.0908097257675,-14.951852114446,20.2092117418916,-65.9847037593612
C20265,-31.6795337917693,12.8865165415346,32.4767222702236,51.946217577934
C20266,-36.626105753073,1.15317201999402,0.393690403521095,20.6002509714326
C20269,1.18610079620232,-0.810685292115452,14.237013208109,-66.2253293233478
C2027,-0.274371656860828,58.6914118759595,28.4443222378813,-15.8134496890456
C20273,48.3979785017434,12.8745955856813,-51.9074258204598,16.2021303659309
C20274,16.8056148821484,-86.5739331266283,26.5882829767364,-0.746052871604675
C20278,0.362841105994193,-23.2315261260835,28.6773882178779,-69.2087445195373
C20281,-3.71733851988719,13.8190841272711,38.0339437782381,-52.7191649998702
C20282,6.81453760414833,43.1483010328713,-32.63310428241,-38.0752438559712
C20283,1.12387391353632,-27.4002366768192,32.1534493650372,-66.8191856402897
C20285,-35.1411665678681,40.2418326435591,14.8560460281694,8.80954671174673
C20287,-1.33181691674139,18.3059519391606,23.0927117544305,-53.647801862858
C20289,-32.5616211781188,45.3887149065183,9.89411191896584,7.43007156036788
C2029,-4.37471741251921,-28.7119332693992,-29.8030689645811,7.6769047665661
C20291,1.98660492378365,2.64629075926548,10.3838991384354,47.4277545058265
C20293,-24.9436076493468,10.8789487758725,-2.52397202022419,13.5438905178683
C203,65.7716309808826,-8.97795123417428,-1.47949700573403,32.1180673278697
C20301,-1.95666566965051,-4.19514660990207,37.7140834024988,-56.6490368953689
C20303,-2.22148035656335,10.5013310783086,30.4433845278294,-53.4888706552737
C20305,2.02846536111268,53.167224459735,-5.04204079067427,-32.2556771262892
C20307,55.2390675003027,13.4212639012502,-29.5472293504292,-2.95475073183153
C20309,51.716701071251,14.318931581918,-29.9899977324423,-4.25334833561308
C20312,20.2138321348403,69.3069693319571,-9.83112428726381,11.3564932801052
C20314,9.93432366848595,-81.1603033472715,17.5114644713144,0.870018904654593
C2032,-9.13545840766827,32.0778509999876,-37.4289764163202,27.3262178410895
C20320,-4.31564270187943,-15.3616112469407,20.1705768551994,-65.809569377879
C20327,9.30166548621846,44.6990183830713,18.5613961415638,5.79348097951699
C20331,0.232632846034916,22.873038779218,13.342136840046,-50.98390114429
C20336,-34.4871371291491,44.2522319688336,15.1505119320447,7.04037722558801
C20338,-34.8926932331311,47.1332859745847,-4.97804361598833,20.794202782306
C20340,14.8937282230904,-87.519299547243,16.8615362781302,5.40046286440522
C20342,-8.56862377146353,5.70191630343786,-3.31932864470423,43.1450447636735
C20345,-51.6311220481663,26.9164973299205,-8.46454602154827,-3.96104200390052
C2035,-2.02767885658035,-26.7980022306308,-30.913282779781,6.46433660542381
C20353,65.1265558356862,-3.39977620740277,-2.59364516584507,37.5391398404117
C20356,2.70262851344095,12.6584082187331,7.99234908913599,-60.2295072754953
C20358,-37.6913855924851,18.2412837816343,7.67319357842785,27.4745309808802
C20361,2.91437014627275,-78.3031959729002,25.8443066230408,-1.14691240982381
C20363,11.4251971419287,-83.3033208578187,15.3709673368024,-2.68065295426438
C20367,-6.39292326671196,1.93301903499837,-5.6772512573012,45.5672002864031
C20371,-32.4009704907223,43.2597116790665,-7.25229860142856,27.2062653485064
C20373,11.1224384512038,-13.4717002501733,-67.3842005451274,21.3942203013559
C20374,6.19824919188929,-84.5616410659785,12.4032471437382,3.06610000191689
C20375,-62.8429388644383,-22.7348033300753,9.437171753646,38.9245293500523
C20377,-46.5053304114689,35.8756519854001,-5.76225928331886,1.78512581000657
C20379,-2.62708188489806,12.607139994668,8.63123730430875,43.0019974097336
C2038,10.8113517469597,-16.1414499105324,-64.3165474565336,20.6581217368995
C20380,6.09133810291334,53.7780839452036,2.5913674717365,0.226581940095731
C20381,27.2074454233767,75.242488607308,-1.65616977001678,5.96492631652595
C20384,-4.92699040489305,11.9886706057607,36.1492103479948,-53.5599102654818
C20386,5.29667520089501,-21.433102529428,23.6925544273587,-72.0318390608315
C2039,3.04379003808262,-12.6183278180491,-34.9982475399338,-8.16938217171732
C20391,70.3059665053336,-20.7029528668726,-0.204237352183249,6.30258348314451
C20393,-26.9216743004165,7.30381494274407,-4.02786193321798,13.0344100611794
C20395,18.5162004035167,66.637186637565,-8.21903892042376,17.064189831311
C20396,78.465163366796,-7.58507255388084,9.06566995080394,27.9174880803379
C204,10.9527899460838,-81.3141961240161,19.9735763967302,1.79893376398478
C2040,54.707232266346,13.4861975240675,-48.4904609740886,6.67678864759218
C20401,-39.0945065818435,9.49869771696259,16.7208748626858,38.0181363773009
C20404,-63.3407644529853,-33.6908871744027,6.02893727199635,30.1966371671081
C20405,-12.7558822976002,1.39951883722175,11.1155394841179,-21.703996919688
C20406,-31.8890406068086,-8.53017238710434,-3.00501765625379,28.9170774031529
C20408,27.538269470923,65.1391539012387,-7.55631893552681,17.232831399637
C20415,-5.02902728850939,36.2923753863212,-22.5046107834595,-17.0135431252518
C20416,-7.88271180877546,-11.1272294143303,15.0564384986973,-62.1237223102902
C20418,0.518148629790617,12.8895742907978,15.5775745667373,-54.565961542731
C20420,-0.676318844572329,5.77315842777027,6.01384753073472,46.0459174896399
C20422,-4.21708157913184,18.9554455903244,34.7983165150477,-50.3392174568243
C20425,-31.427242123313,3.75158887222343,-6.72446934128482,11.5547831524481
C20427,-42.8481980583933,-0.386704536384063,-6.19820128485932,-3.1358349618567
C20429,7.25559069226095,-76.9127704191271,23.7842150034593,1.07913239554332
C20431,16.2467909672263,-85.804286791766,16.7759448748152,-1.93516057842436
C20434,-7.31880472850917,29.5735085542798,33.6865564884391,-46.0996153112377
C2044,-35.3861291773709,14.7336762030442,6.21983223235627,27.8624365130749
C20442,-24.2226112028385,-41.3558474026734,-21.3702473380772,-4.03100487460777
C20444,6.48163570969449,-90.0666253253545,14.31974755585,-4.62436077739981
C20446,3.4718122234433,51.4069236327384,-13.2956500077448,-36.3519160389848
C20450,8.4111489969008,0.786113667664273,6.02656775303589,-65.0817326975084
C20455,-29.567077787891,18.273543955579,31.9064938105931,39.9001656805984
C20460,7.64339077529145,-87.0538397195852,24.319508532441,-6.63264802905871
C20462,2.73929787236323,32.9673135116037,-0.297839561526729,-48.9309389391341
C20467,0.0234713802378383,55.2713576792398,31.6362796534002,-24.8435089084011
C2047,62.4427743971998,-11.48742152275,-5.98005094611676,29.970470397161
C20470,1.07351620141245,4.7172165076653,9.88563799634872,-62.1865548577831
C20472,17.8991577769185,59.2921336822559,0.899603982309395,18.0123497200981
C20473,6.37570325555547,53.0666726974905,-11.2687825089912,-22.9409202095318
C20476,52.3508652025041,14.6037472917308,-30.4715802084751,-3.65133456171627
C2048,81.6895871068819,-12.2443323902029,12.8177719393372,20.887010236925
C20480,-1.81718305984583,-12.4512889392122,18.7576905893737,-49.5842197398574
C20483,27.0758711045421,73.734798192677,0.117878586592543,7.05874636010285
C20486,66.0555243880129,7.0436955606542,-30.6470702580678,4.12344766482659
C20489,2.68974845106019,52.3771089386641,-6.70878266896094,-29.6792483650802
C2049,-49.9498322491257,-7.66703296488462,-36.9382770345031,-7.34327507352837
C20491,-61.6652690739611,-24.6039350971576,11.4677572982134,34.1779957301545
C20496,-4.79120612792284,3.35031245616218,5.01104845528766,45.4983763131681
C205,-6.12242817125275,-7.28897772475682,-12.7281782998861,46.8408592138686
C20500,1.9503094666145,2.78330846293751,10.9217884195114,47.1149856494731
C20501,-51.1821871179856,-8.67901784192349,1.27888564623212,31.7403237616269
C20503,-1.73262225311915,-9.47380260201136,40.4767571105565,-60.567375864088
C20505,61.5805510188842,-12.8926420808705,-6.42370766938097,27.6965150388126
C20510,9.93407918978492,42.5821180462198,21.0677685551814,6.06123060862782
C20511,-17.5730554687646,40.0437345137436,-22.3455133255818,19.9860850885644
C20512,4.5565526343063,32.5375358315331,-0.837796085538202,5.0554912618978
C20515,-45.4289187655116,36.8268346245121,-4.88441938587008,0.948679757755405
C20520,-37.8243175708482,-15.6828319702517,-4.38108743009157,25.0948588844047
C20522,-7.87145640010119,-13.0117453302723,16.5797934296624,-61.8880079693316
C20524,-1.89178067530171,-4.83998484522351,39.945292777736,-58.0948318747386
C2053,-55.3120988767524,-10.4677637122188,-36.2743026616429,-0.31409428943503
C20532,-2.42175838619271,10.0169869212296,36.640768720013,-53.720607814959
C20539,2.19851181998795,6.46470738920685,8.66627408109424,47.4116945561531
C20546,-30.436349946971,47.9800388278987,11.2497337796089,2.62719154163357
C20550,-26.0938815802765,9.81367969608293,-2.96279863818165,10.9878780099867
C20552,-26.2271527342315,9.71267779695542,-2.97289492240356,10.7432708747614
C20554,-37.4049049467155,-38.1287098864825,-17.4830847600258,2.40417804494938
C2056,-43.7322507751567,1.32017684179298,-3.05941546201382,-0.816753884615029
C20561,-26.431465259419,9.64532105921377,-2.93823852396076,10.3518488591437
C20563,-19.9733482341674,6.10209338704192,-25.6922477610118,40.4503207370505
C20567,3.40352950024823,52.4928300116223,-14.1860787019641,-35.6489445223886
C20569,57.9945831144766,-16.9513335537013,-17.1193187776088,12.125401703761
C2057,2.24196749487099,-4.0619736715666,-24.167014613669,-8.21600743697484
C20570,-40.3553027708443,-34.506025514335,-5.35724911808765,16.0754359425338
C2058,12.0944855927472,-15.4860437855891,-67.0257724543978,20.0099162042962
C20582,22.4063083158048,66.3046025175341,1.82410352756022,18.1875635686834
C20584,2.77212413584918,34.2300858836,1.38509486690895,-46.9193209054955
C20593,-1.10543055880993,-12.7681636209264,-50.6035698951813,-6.66389575118883
C20595,5.07885110609703,9.06085726640826,8.00120552142674,-56.3472643472423
C20599,19.2237106216979,66.5458739066962,-6.3357152441851,17.6209489178231
C2060,64.0063707583847,9.37969309224064,-33.2361149203325,3.13638956403055
C20602,-24.3578908893189,11.7028755477166,-2.36885130920376,13.5397295043317
C20607,-28.2118999118348,7.02140342220596,-26.1552738004854,30.7853535786006
C20610,64.6138798322886,-5.63121768410496,-14.5182959695258,18.5851590429276
C20613,52.4080419146093,14.5168047813146,-31.7365314046507,-2.55972074197141
C20614,48.8792590778727,14.4772297404834,-50.439370846927,18.4645310684918
C20616,-28.316952438496,7.10725936886631,-26.1160931343533,30.6784618884614
C20618,-8.14362119810226,34.7759735192832,29.0140566573314,-45.1240250861872
C20621,5.60154893801539,-91.6871924809697,16.1659816195643,2.88995558329249
C20625,44.6436278873787,12.1822268352912,-55.0050701871963,20.6986364918381
C20627,-29.5656880404011,16.7244137623571,32.2226580825508,42.0645701350028
C20630,-1.33398277421514,18.5074780969219,23.0817296026218,-53.2536214568925
C20632,-45.316077015484,38.047400905547,-7.05921316280011,3.67232262351413
C20636,-29.3270419789576,41.812382034818,-10.546846305705,23.8288189716166
C20638,58.283592574296,12.8304096952669,-41.2227322323748,8.49574804057416
C20642,8.70222679037317,-85.3412459219094,17.3938345975888,5.40335170624003
C20644,-6.03748268541214,34.4035569681901,-22.9386060466697,-15.6756805781484
C20646,18.9148535723512,69.5136682221568,-12.1430492234516,11.5615864068993
C20649,-41.3773157761826,0.557990431484764,-5.62613627202932,-3.08228121877351
C20651,-42.3779543907578,-0.511672724138884,-6.53972366169461,-2.78684153544052
C20658,-8.03825662638175,35.4956815718517,31.8975590567181,-45.0612837276961
C20660,-4.73284705499292,21.0234201534412,34.6659009268121,-49.1929490321973
C20662,57.6466932268077,-34.7753998715494,7.73739800303272,-7.11248839922196
C20664,-30.1246234852236,15.8710771385227,32.0161559998919,46.3755453994328
C20666,49.0619497602836,-11.5448633066751,-7.64320212761656,38.4166747522903
C20667,1.09473029402644,10.040506396049,10.658190711219,45.4811237747124
C20671,71.7064209292559,2.18318836540998,-17.3030770675012,4.68076400988837
C20681,-34.9523029119791,41.3079980381681,16.8454261190183,6.29394407193367
C20682,-3.85883502056936,58.2743155534751,9.35360440526336,-36.5926631199862
C20684,1.06267214660875,-83.1094787758325,12.8615178932857,-1.14445784155636
C2069,2.68328269258653,3.23126103078559,-32.608146889108,-18.2671766673539
C20690,14.8874615571261,12.4634374248461,11.8378328719156,10.3853237594108
C20695,42.3576086362852,-20.6539546673049,-22.858884394774,18.8074739922445
C20696,9.85638330465977,-12.1862528326704,-66.3482054983112,21.3978431192411
C20698,25.7019610985421,74.3849130184277,-4.13736494849334,6.67585618406744
C207,76.4050431185273,-6.18388846660642,6.98126789316671,29.6935877674457
C20704,-2.02429420345729,59.8690034124005,4.38132243925112,-32.9633616028832
C20706,4.00297413958737,9.62533345684587,10.8175902903383,42.3700282135877
C20713,-15.6377907477521,38.1861061164667,-31.4282750308169,26.6447204505376
C20714,-27.7626455230855,-50.6387942858726,-11.5969941709567,-5.67559337376453
C20716,1.21679354575896,9.6364705958606,10.0427907970151,45.0812559175055
C20718,3.49932437123981,-15.4973292208342,-39.737572519968,-12.182354245823
C20719,-1.00075615992137,18.2254042535588,21.7026641926313,-53.1611311995799
C20721,-43.1728211502822,-4.47026561927901,-5.84286736861748,-4.72919624144545
C20722,-33.2966018088543,38.4277297645154,1.50886469502825,9.18065663781264
C20724,-17.1617455282059,32.4634300736457,-36.7341591272272,20.1135603988952
C20725,19.0154927119676,-10.6901611779146,-66.3751301988907,19.0077542847875
C20727,14.1708120009444,73.4900012645179,-22.5180264124497,-6.54884984479823
C20729,19.0543183204006,65.572572789204,1.13948787453048,23.8228326661926
C20730,-32.9330106224772,41.4010505856121,-0.221362096597779,12.0614048580461
C20731,-31.7252693672332,42.5056506981252,0.885806707185071,13.751394911392
C20732,-4.82335327279401,35.5435807581903,31.2185881498686,-41.5016238837726
C20733,11.8784127548978,-88.6142688910579,16.6485829317272,-7.66538165478224
C20735,-43.9460310969616,37.5229103665266,-5.06999554261115,3.52742101254045
C20736,-35.427956992032,42.5410346468689,15.8116461545403,6.57730014169683
C20738,-0.650469470470814,-6.2788821923207,-25.2656175628367,-3.51978032022638
C20744,3.2812039607303,51.5062131607883,13.915169775354,-3.5007286439794
C20746,-2.28573771729118,-4.62552496167376,37.3881084429943,-60.0037165201481
C20752,-1.8989997150302,53.3117364244412,26.421764505238,-30.5299972290068
C20754,-0.879974384076829,59.63125645947,16.4532605537402,-27.0472043347592
C20758,52.7926749472436,-19.0234330855653,-17.5252322065818,18.230948060964
C2076,-13.2684131706573,38.3741078356436,-27.6787961686947,20.3515976705009
C20760,-41.9612789406383,-13.6143234350363,-1.67329876076924,26.9243478334946
C20767,67.5868729599851,-18.6738570075522,0.399352391467822,12.465878975232
C20773,12.034601471372,-85.0108360972323,23.1591655204639,1.9933828635367
C20775,5.72304053059211,-77.3832040592356,16.2123309535284,-6.16667872264698
C20777,-2.20740404526493,9.51926641020289,30.1825394098245,-53.4981674230734
C20779,-3.27049900859001,0.93856452031877,34.2523941068671,-53.9000118989547
C20781,65.0373262160469,-31.6850806639826,10.1121435181875,-3.88427859499824
C20785,9.73021203595824,-83.0623529608881,15.5504237189287,6.63359080764977
C20787,50.0665799978781,6.32408284045795,-47.9518707399502,13.8705960877241
C20789,-31.097797362565,-49.1968070203271,-9.24897397632205,-3.40502811087064
C2079,11.0741540504377,-12.6338973671222,-66.8301228151513,22.3841512383901
C20791,-5.67230973633307,24.4861355243599,33.0231303044072,-47.1051551818435
C20795,-42.4054575279947,2.4104580256657,-6.40089678879696,-2.1146937876227
C20799,-33.8135954910505,22.4627746276737,10.0059023246043,28.2516652998855
C20802,7.39412104651369,-81.9411299387925,15.6325117733237,-2.20393231332713
C20804,5.79652443239902,47.678573093568,-29.2687896624356,-32.9779606035436
C20806,-2.60052040141963,12.5439277185297,8.63486706196778,43.0693082748711
C20807,14.5402348368091,-15.7818855266759,-62.3470827737371,26.0495111309238
C20809,-34.9432446286633,21.0100563041033,12.2623317635678,25.9625651894544
C20811,5.86508607522808,55.8346138454681,3.20816374798634,-0.583741227053624
C20812,20.3066410113313,63.425281615321,1.84131433686341,20.5569183113254
C20813,-23.9663041706999,-40.4732127065802,-21.6181557842648,-4.28620776505463
C20815,-38.7509140693012,12.2421232686914,34.1342720788249,38.1925030928941
C20817,75.7729730643951,-24.082165339802,12.4296395220727,4.40946430159802
C20819,-44.7851481191115,1.77876324528684,24.6489688440157,49.8759736993731
C20821,-0.33904060363953,5.9895599178516,6.57805801714559,46.121686638797
C20823,17.9487607345257,66.8111446450155,-8.90420706015372,17.4418404290342
C20824,-37.3523663580576,-37.5885507368518,-16.7069029595736,4.94037563889981
C20827,3.49643094293501,-76.8370791476686,18.8760538309267,5.5786854760439
C20829,67.9170134550335,-28.1472603934551,7.63805011995559,5.98892167005924
C20833,-41.9902491654788,2.27569261510655,-6.12118215184267,-2.2785030411018
C20835,-5.55974542577703,-17.1313824090412,19.7158329075375,-64.7245323279975
C20837,-3.79695849407853,21.354600601802,28.6616471878083,-44.3745161438057
C20838,5.60379278672938,46.1203256746097,-27.0542623542521,-37.8325062886245
C20840,1.99802949337294,26.5722628331191,10.6148988316152,-54.2020559723855
C20842,-58.2750459367148,-13.8834002011506,11.8932534809114,42.6186378775618
C20844,-36.9259745092623,11.1952484678742,28.0117819077008,44.7340765085926
C20848,9.54462910964574,-86.9420154277285,16.5250125168182,1.49474540225713
C20850,10.4588198755196,3.04661411037597,26.4957804260151,47.3421794494042
C20851,5.43253502931606,54.8608631698469,3.67655330771629,-1.49734273357841
C20853,-36.8056531895977,-37.9681177618654,-17.9371397116464,2.87970474257001
C20856,-3.50513275299824,-14.1339903651062,20.3210627171505,-66.1272996652399
C20858,-42.6486321513508,-42.0630795517855,0.893462262745293,2.46969402105192
C2086,69.0280198536577,-29.061776722274,10.5167357812237,-1.46093352509681
C20860,5.81833470904248,55.6286022481594,3.57466366600197,-3.90282566415067
C20864,5.00039673458007,0.0827743994050062,9.60581517982543,-66.8810187876005
C20866,10.9510268297107,-82.853950096009,14.1111775450264,-5.69394109621957
C20867,52.4846418115681,14.578596091207,-30.4069106530522,-3.56536079783503
C20869,16.3908119887166,-86.3082023723558,12.9814294863414,6.18418868437026
C20871,-2.08985889810092,59.8866730055054,14.8227623056629,-28.3522427159611
C20873,-2.87589039187554,14.0286136226746,34.7769523878356,-52.6278360897598
C20875,-0.0293627558066324,21.4831027922679,14.969592193787,-50.5238994931649
C20880,-61.0307308788407,-20.1593388427355,14.2107719541782,38.5139230977965
C20882,10.5931247871785,3.07559714067269,27.2049812029285,47.0893624450153
C20887,56.0797257842808,13.0130305782542,-29.4355965048392,-2.58897014946864
C20889,-43.4615331423088,-18.6840618285439,-15.4008966344712,10.4024520896146
C2089,6.63211692531952,-85.1961604481478,20.6099701334449,-1.09690173654825
C20891,-27.5553380397625,7.59074538478401,-4.07978197114885,13.4836443207475
C20893,9.19038352898613,4.92098191778143,20.6865940193677,45.5290635022641
C20896,-42.4565400492827,-7.38223432582735,5.14495627181746,34.7539873541008
C20898,-1.03282793177599,60.935679637337,21.5748675904076,-25.9382025417876
C209,10.3373981268105,-86.2142645418601,14.2044640883762,6.28234852553566
C20900,-41.2739573267418,-35.7813293445757,-12.2713605766759,7.84945943217543
C20903,-28.5597516421968,6.82314199657259,-4.31636744890347,13.3361909974925
C20905,-25.1749743596894,10.5762631711011,-2.59218261652594,13.519759084395
C20906,-3.75290474673262,58.5485594252083,27.7843366911821,-28.50188083476
C20908,14.1169493570946,-82.1523532043958,25.4980248798828,9.52788788321167
C2091,10.5109874711362,-18.5375469553751,-61.9111827560244,16.9821532318851
C20913,21.0317419229893,64.0199555986292,0.972434430787074,22.6405849882247
C20914,-4.02306934892436,17.3836297928691,35.2782854247065,-51.0619984875495
C20917,5.87176064640447,48.1416661422212,-29.2395879365526,-32.6450048686137
C20918,1.75668900411783,0.219676136779019,-19.1650250887404,-8.44664485070787
C20919,-42.1322881356894,-46.5311226893293,-0.416624616158184,5.60023845128143
C20921,2.13286277680563,18.3303836307934,10.8007375943618,-52.1085435817987
